-0.679860711,8.369794846,2.26241374,1
-0.679860711,8.369794846,2.26241374,1
-0.241675094,11.74068356,2.604886532,1
0.634397089,8.293224335,2.420340061,1
0.047856454,9.562018394,2.769991398,1
0.047856454,9.562018394,2.769991398,1
-0.062213387,9.461520195,3.095714331,1
-0.023928227,9.049654961,3.215355396,1
-0.023928227,9.049654961,3.215355396,1
-0.529112935,9.77737236,3.746861219,1
-0.122033954,10.71834946,3.840181351,1
-0.122033954,10.71834946,3.840181351,1
-0.383150727,10.23709393,2.19780755,1
1.067797065,9.286844254,0.658325315,1
1.067797065,9.286844254,0.658325315,0
1.556231976,10.12463093,0.763609529,0
0.179461703,9.085547447,1.472483277,0
0.641575575,9.703194618,0.349651217,0
1.161117196,10.0145607,0.73010999,0
1.161117196,10.0145607,0.73010999,0
0.471685171,10.19402313,2.164308071,0
0.416650236,8.803194046,1.592124343,0
0.416650236,8.803194046,1.592124343,0
0.090927258,9.813264847,1.987239242,0
0.447756946,9.825528145,2.128415823,0
0.447756946,9.825528145,2.128415823,0
0.143569365,9.533304214,2.463410854,0
0.126819596,9.782157898,2.238485575,0
0.31375888,9.729516029,2.346162558,0
0.31375888,9.729516029,2.346162558,0
0.31375888,9.729516029,2.346162558,0
0.452542573,9.535696983,2.496910334,0
0.452542573,9.535696983,2.496910334,0
0.64875406,9.260522842,2.35812664,0
0.763609529,10.60349464,2.13559413,1
0.763609529,10.60349464,2.13559413,1
-0.756431043,9.078369141,2.444268227,1
-0.246460736,10.02173901,2.281556368,1
0.543469846,9.159725189,2.26241374,1
0.543469846,9.159725189,2.26241374,1
-0.402293295,9.849455833,2.62402916,1
0.169890404,9.152546883,2.434697151,1
-0.42622152,9.760622978,3.272783279,1
-0.42622152,9.760622978,3.272783279,1
-0.789930582,9.327521324,3.607778311,1
-0.354436845,11.77418327,2.35812664,1
-0.354436845,11.77418327,2.35812664,1
0.787537754,10.01695347,1.165902853,1
2.633600473,9.361021042,0.45732823,1
2.633600473,9.361021042,0.45732823,1
-0.023928227,9.667302132,1.72372961,0
0.517148793,9.171689034,0.885942578,0
0.591326296,9.803693771,0.902692318,0
0.591326296,9.803693771,0.902692318,0
0.873978496,9.997811317,1.687837243,0
0.287437826,9.597910881,1.764407635,0
0.490827739,9.514162064,2.030309916,0
0.490827739,9.514162064,2.030309916,0
0.450149775,9.573982239,1.994417667,0
0.411864609,9.528518677,2.018345833,0
0.411864609,9.528518677,2.018345833,0
0.328115791,9.854242325,2.140379906,0
0.459721059,9.686445236,2.298306227,0
0.407078952,9.564411163,2.291127682,0
0.407078952,9.564411163,2.291127682,0
0.517148793,9.719944954,2.14995122,0
0.672682285,9.664909363,2.35812664,0
0.672682285,9.664909363,2.35812664,0
0.921834946,9.573982239,2.382055044,1
0.598504782,8.647361755,1.881655931,1
0.598504782,8.647361755,1.881655931,1
0.598504782,8.647361755,1.881655931,1
0.248853549,11.67846966,2.863311291,1
0.766002357,8.242975235,3.014059305,1
0.766002357,8.242975235,3.014059305,1
-0.260817677,9.569196701,2.992523909,1
0.055034921,8.987442017,2.982952595,1
0.055034921,8.987442017,2.982952595,1
-0.316151679,9.39452076,3.571886063,1
0.076570325,10.56760216,3.85932374,1
0.076570325,10.56760216,3.85932374,1
-0.531505704,11.0368948,2.616850615,1
0.850050271,8.606683731,1.264008522,1
0.850050271,8.606683731,1.264008522,1
0.850050271,8.606683731,1.264008522,1
0.675075114,9.868598938,1.881655931,1
0.675075114,9.868598938,1.881655931,0
0.356829673,9.133403778,1.417448282,0
1.216152072,9.406484604,0.960120082,0
1.216152072,9.406484604,0.960120082,0
1.216152072,9.406484604,0.960120082,0
1.216152072,9.406484604,0.960120082,0
1.216152072,9.406484604,0.960120082,0
-0.239282265,9.722337723,1.917548299,0
-0.114855483,9.648159981,2.145165443,0
-0.114855483,9.648159981,2.145165443,0
-0.114855483,9.648159981,2.145165443,0
-0.011964113,9.62183857,2.350948334,0
-0.011964113,9.62183857,2.350948334,0
0.509970307,9.530911446,2.429911375,0
-0.043070808,10.11984539,2.647957325,0
0.311366051,9.435198784,2.260020971,0
0.311366051,9.435198784,2.260020971,0
0.392722011,9.485447884,2.480160713,0
0.323330164,9.310771942,2.463410854,0
0.323330164,9.310771942,2.463410854,0
-0.040677983,8.949156761,2.75084877,1
-0.605683208,10.25862885,3.866502285,1
0.143569365,8.661719322,3.208176851,1
0.143569365,8.661719322,3.208176851,1
-0.093320087,9.044869423,2.872882605,1
-0.260817677,10.0839529,3.064308405,1
-0.260817677,10.0839529,3.064308405,1
0.31375888,8.848658562,2.978166819,1
-0.509970307,9.882955551,3.770789385,1
1.120439172,11.82682514,2.647957325,1
1.120439172,11.82682514,2.647957325,1
0.253639191,10.38814068,2.047059774,1
0.253639191,10.38814068,2.047059774,1
1.295115232,7.914859295,0.873978496,1
0.780359268,11.42931747,1.996810555,1
-0.337687105,8.43200779,1.537089467,1
-0.337687105,8.43200779,1.537089467,1
0.768395185,9.253045082,0.591326296,1
0.787537754,10.04088211,2.343769789,0
0.787537754,10.04088211,2.343769789,0
0.359222502,10.07916737,2.185843468,0
0.212961212,9.12861824,2.377269268,0
0.212961212,9.12861824,2.377269268,0
0.371186614,9.516554832,2.456232548,0
-0.031106694,9.643374443,2.540280342,0
-0.031106694,9.643374443,2.540280342,0
-0.002392823,9.602696419,2.530709028,0
0.248853549,9.480662346,2.75084877,0
0.248853549,9.480662346,2.75084877,0
0.205782741,9.774979591,2.595315218,0
0.442971289,9.559625626,2.614457846,0
0.567398071,9.282057762,2.568994284,0
0.567398071,9.282057762,2.568994284,1
0.205782741,9.416056633,2.578565598,1
0.205782741,9.416056633,2.578565598,1
-0.124426775,9.26530838,2.710170746,1
-0.055034921,10.4599247,3.89043045,1
0.157926291,8.051250458,3.093321562,1
-0.325722992,9.490233421,3.145963669,1
-0.325722992,9.490233421,3.145963669,1
-0.138783708,9.485447884,3.052344322,1
-0.138783708,9.485447884,3.052344322,1
-0.220139682,9.313164711,3.404388428,1
-0.325722992,9.320343018,3.785146236,1
0.905085146,11.6521492,3.421138287,1
0.905085146,11.6521492,3.421138287,1
0.234496623,10.50299549,2.142772675,1
0.234496623,10.50299549,2.142772675,1
1.541875124,8.293224335,0.837787032,1
1.311864972,11.89382362,1.386042476,0
0.069391854,7.97467947,1.539482236,0
0.069391854,7.97467947,1.539482236,0
0.423828721,9.854242325,1.130010486,0
0.833001375,10.11505985,2.066202402,0
0.833001375,10.11505985,2.066202402,0
0.095712908,10.31127071,2.707777977,0
0.699003339,8.386544228,1.963011861,0
0.699003339,8.386544228,1.963011861,0
0.102891371,9.830313683,2.401197433,0
-0.033499517,9.573982239,2.57617259,0
0.224925324,9.878170013,2.494517565,0
0.224925324,9.878170013,2.494517565,0
0.395114839,9.530911446,2.516052961,0
0.352044046,9.657731056,2.434697151,0
0.210568398,9.62183857,2.619243383,0
0.210568398,9.62183857,2.619243383,0
0.387936383,9.164510727,2.307877541,0
-0.557826757,8.941978455,2.808276415,0
-0.557826757,8.941978455,2.808276415,0
-1.086939692,11.43888855,3.200998545,1
-0.066999033,8.072785378,3.440280676,1
-0.066999033,8.072785378,3.440280676,1
-0.622433007,9.794121742,3.040380239,1
-0.672682285,8.803194046,3.205784082,1
-0.672682285,8.803194046,3.205784082,1
-0.672682285,9.214759827,3.816252947,1
-0.42622152,9.171689034,4.012464523,1
0.131605253,11.70000553,3.344567776,1
0.131605253,11.70000553,3.344567776,1
0.083748795,9.839884758,2.978166819,1
1.086939692,8.211868286,1.041476011,1
1.086939692,8.211868286,1.041476011,1
0.900299549,10.4168539,1.606481314,1
-0.145962179,9.485447884,2.185843468,1
-0.145962179,9.485447884,2.185843468,1
0.627218664,9.241081238,1.127617717,1
0.950548768,10.04806042,2.13559413,0
0.950548768,10.04806042,2.13559413,0
0.148355007,9.976275444,2.374876499,0
-0.260817677,8.640183449,2.092523336,0
0.043070808,9.652945518,2.446661234,0
0.043070808,9.652945518,2.446661234,0
0.014356935,9.542876244,2.401197433,0
-0.196211457,9.825528145,2.616850615,0
-0.222532511,9.358628273,2.516052961,0
-0.222532511,9.358628273,2.516052961,0
0.040677983,9.707980156,2.417947292,0
0.040677983,9.707980156,2.417947292,0
-0.078963146,9.559625626,2.65513587,0
0.078963146,9.468698502,2.731706142,0
0.078963146,9.468698502,2.731706142,0
-0.126819596,9.667302132,2.609672308,1
-0.055034921,9.530911446,2.789133787,1
-0.055034921,9.530911446,2.789133787,1
0.023928227,9.432806015,2.533101797,1
-0.141176537,9.880562782,2.801098108,1
-0.200997099,9.325128555,2.59052968,1
-0.200997099,9.325128555,2.59052968,1
-0.316151679,9.710372925,2.805883646,1
-0.193818629,9.523733139,2.635993242,1
-0.193818629,9.523733139,2.635993242,1
-0.014356935,9.475876808,2.75084877,1
0.095712908,9.449555397,3.07148695,1
0.095712908,9.449555397,3.07148695,1
0.062213387,9.538089752,2.832204819,1
0.459721059,9.392127991,2.927917719,1
0.416650236,9.657731056,2.841775894,1
0.416650236,9.657731056,2.841775894,1
0.282652169,9.65055275,2.781955481,1
0.488434911,9.619445801,2.564208508,0
0.488434911,9.619445801,2.564208508,0
0.490827739,9.624231339,2.743670225,0
0.260817677,9.325128555,2.68624258,0
0.260817677,9.325128555,2.68624258,0
0.375972271,9.487840652,2.427518606,0
0.002392823,9.485447884,2.389233351,0
-0.651146889,9.640981674,2.188236237,0
-0.651146889,9.640981674,2.188236237,0
-0.560219586,9.9643116,2.533101797,0
-0.684646368,9.686445236,2.923131943,0
-0.684646368,9.686445236,2.923131943,0
-0.320937335,9.497411728,2.676671267,0
0.009571291,9.277272224,2.214557409,0
0.241675094,10.02413273,2.463410854,0
0.241675094,10.02413273,2.463410854,0
0.828215718,9.705587387,2.542673111,0
0.162711933,9.382556915,2.827419043,0
0.162711933,9.382556915,2.827419043,0
0.210568398,9.463912964,2.970988512,0
0.328115791,9.39452076,2.700599432,0
0.337687105,9.535696983,2.679064035,0
0.407078952,9.640981674,2.851347208,0
0.407078952,9.640981674,2.851347208,0
0.620040178,9.583553314,2.557030201,0
0.620040178,9.583553314,2.557030201,0
-0.165104762,9.392127991,2.712563515,0
-0.016749758,9.193224907,2.64077878,0
-0.452542573,9.612267494,2.707777977,0
-0.452542573,9.612267494,2.707777977,0
-0.277567416,9.940383911,2.834597588,0
-0.277567416,9.940383911,2.834597588,0
-0.31375888,9.406484604,2.712563515,0
-0.588933468,9.554840088,2.81545496,0
-0.500399053,9.789336205,2.602493763,0
-0.16749759,9.509376526,2.21216464,0
-0.16749759,9.509376526,2.21216464,0
-0.119641133,9.842277527,2.221735716,0
-0.119641133,9.842277527,2.221735716,0
-0.076570325,9.569196701,1.927119493,0
0.29700911,9.578767776,1.860120535,0
0.857228696,9.844670296,1.984846354,0
0.718145907,10.41446114,2.159522533,0
0.718145907,10.41446114,2.159522533,0
0.792323411,9.056833267,1.728515267,0
0.792323411,9.056833267,1.728515267,0
0.670289457,9.696016312,1.936690807,0
-0.25603202,9.873384476,1.790728688,0
-0.471685171,10.14377308,1.946262121,0
-0.471685171,10.14377308,1.946262121,0
-0.25603202,9.684052467,2.496910334,0
-0.387936383,9.418449402,2.465803623,0
-0.387936383,9.418449402,2.465803623,0
0.095712908,10.08634567,2.398804665,0
0.050249275,9.121439934,2.588136673,0
0.375972271,9.566803932,2.662314177,0
0.375972271,9.566803932,2.662314177,0
0.445364118,9.483055115,2.535494804,0
0.344865561,9.691230774,2.51844573,0
0.344865561,9.691230774,2.51844573,0
0.083748795,9.411270142,2.566601276,0
-0.031106694,9.387342453,2.425125837,0
-0.71336025,8.757730484,2.722134829,0
-0.117248312,11.14217854,3.282354355,1
-0.117248312,11.14217854,3.282354355,1
0.189032987,8.5588274,2.872882605,1
-0.155533478,10.00498962,2.472982168,1
-0.155533478,10.00498962,2.472982168,1
-0.529112935,9.020941734,2.465803623,1
-0.871585667,9.552447319,3.138785124,1
-0.981655478,9.406484604,3.689433336,1
-0.981655478,9.406484604,3.689433336,1
-0.572183728,11.61147118,3.715754509,1
-0.572183728,11.61147118,3.715754509,1
0.229710966,9.631410599,1.563410521,1
1.833799481,10.13659477,0.596111953,1
0.636789918,9.664909363,0.933799028,1
0.636789918,9.664909363,0.933799028,1
0.622433007,9.404091835,0.821037292,0
1.252044439,9.662516594,0.857228696,0
1.252044439,9.662516594,0.857228696,0
0.186640173,8.740981102,2.164308071,0
0.071784683,10.53888798,2.025524378,0
0.071784683,10.53888798,2.025524378,0
-0.514755964,8.817551613,2.154736757,0
0.011964113,9.93559742,2.042274237,0
-0.078963146,9.949954987,2.561815739,0
-0.078963146,9.949954987,2.561815739,0
0.373579443,9.428020477,2.193022013,0
0.373579443,9.428020477,2.193022013,0
0.287437826,10.0145607,2.389233351,0
0.433400005,9.26530838,2.417947292,0
0.407078952,9.226723671,2.195414782,0
0.407078952,9.226723671,2.195414782,0
-1.003190875,9.209974289,3.011666298,0
-0.133998066,10.24427223,3.102892876,1
-0.133998066,10.24427223,3.102892876,1
0.143569365,8.796015739,2.784348249,1
-0.588933468,9.779765129,2.856132984,1
-0.349651217,9.361021042,3.12921381,1
-0.349651217,9.361021042,3.12921381,1
-0.380757898,8.74576664,3.473780155,1
-0.837787032,9.073583603,4.261617184,1
-0.837787032,9.073583603,4.261617184,1
-0.878764093,10.95314598,4.072285175,1
-0.02632105,10.21316528,2.549851656,1
1.065404296,10.0648098,0.512363136,1
1.065404296,10.0648098,0.512363136,1
1.297508121,9.480662346,0.763609529,1
1.297508121,9.480662346,0.763609529,1
0.52193445,9.296415329,0.926620543,1
0.869192839,9.643374443,0.64875406,0
0.991226792,10.26102161,1.17068851,0
0.991226792,10.26102161,1.17068851,0
0.703788936,9.667302132,2.169093609,0
0.703788936,9.667302132,2.169093609,0
0.292223454,9.171689034,1.929512382,0
-0.088534437,10.10548782,2.173879385,0
0.088534437,9.214759827,2.564208508,0
0.023928227,9.859027863,2.449054003,0
0.023928227,9.859027863,2.449054003,0
0.304187566,9.480662346,2.748456001,0
0.464506686,9.75583744,2.602493763,0
0.464506686,9.75583744,2.602493763,0
0.660718143,9.523733139,2.456232548,0
0.126819596,8.810373306,2.310270309,0
-0.148355007,9.573982239,2.432304144,0
-0.148355007,9.573982239,2.432304144,1
-0.172283232,10.61067295,3.366103172,1
0.359222502,8.791230202,3.023630619,1
0.359222502,8.791230202,3.023630619,1
-0.224925324,8.733802795,2.769991398,1
-0.203389928,9.813264847,2.985345364,1
-0.251246363,9.226723671,3.133999348,1
-0.251246363,9.226723671,3.133999348,1
-0.464506686,10.06720352,3.581457376,1
0.555433929,11.97517967,2.286342144,1
0.555433929,11.97517967,2.286342144,1
0.943370342,9.547661781,1.563410521,1
1.608874083,8.90130043,1.039083242,1
1.608874083,8.90130043,1.039083242,1
0.900299549,9.763015747,1.857727647,1
0.227318153,9.05922699,1.845763564,1
0.227318153,9.05922699,1.845763564,1
0.811465979,9.226723671,1.225723386,1
1.077368379,10.81884861,2.018345833,0
1.077368379,10.81884861,2.018345833,0
0.021535404,9.483055115,2.137987137,0
0.811465979,9.15733242,1.905584097,0
0.584147811,9.585947037,2.336591244,0
0.584147811,9.585947037,2.336591244,0
0.191425815,9.945169449,2.439482689,0
0.203389928,9.523733139,2.566601276,0
0.203389928,9.523733139,2.566601276,0
0.442971289,9.310771942,2.621636391,0
0.593719125,9.547661781,2.626421928,0
0.486042112,9.57158947,2.789133787,0
0.486042112,9.57158947,2.789133787,0
0.438185632,9.190832138,2.731706142,0
0.438185632,9.190832138,2.731706142,0
-2.178664923,8.113463402,2.884846687,0
-0.263210505,10.80927753,3.382853031,1
0.220139682,8.451150894,3.22492671,1
0.220139682,8.451150894,3.22492671,1
0.119641133,9.652945518,3.045166016,1
-0.557826757,9.116654396,3.394817114,1
-0.557826757,9.116654396,3.394817114,1
0.028713871,9.042476654,3.789932013,1
-0.586540639,9.619445801,3.919144392,1
-0.352044046,10.804492,4.182354927,1
-0.352044046,10.804492,4.182354927,1
-0.10049855,10.60828018,2.710170746,1
-0.10049855,10.60828018,2.710170746,1
0.584147811,8.46072197,0.940977514,1
1.388435364,10.01216793,1.156331539,1
1.388435364,10.01216793,1.156331539,1
-0.419043064,9.916455269,1.711765528,0
0.605683208,9.859027863,0.854835868,0
0.605683208,9.859027863,0.854835868,0
0.878764093,10.07198906,1.460519075,0
1.113260746,9.837491989,2.516052961,0
-0.014356935,8.908478737,2.331805706,0
0.083748795,9.815657616,2.42273283,0
0.083748795,9.815657616,2.42273283,0
0.165104762,9.468698502,2.444268227,0
0.165104762,9.468698502,2.444268227,0
-0.102891371,9.688838005,2.401197433,0
-0.007178468,9.72712326,2.389233351,0
-0.007178468,9.72712326,2.389233351,0
0.162711933,9.473484039,2.652743101,0
0.145962179,9.523733139,2.616850615,0
0.143569365,9.428020477,2.583351135,0
0.143569365,9.428020477,2.583351135,0
0.332901448,9.559625626,2.657528639,0
0.155533478,9.463912964,2.679064035,0
0.155533478,9.463912964,2.679064035,0
0.265603304,9.495018959,2.683849812,0
0.239282265,9.439984322,2.695813894,0
0.203389928,9.444769859,2.67188549,0
0.203389928,9.444769859,2.67188549,0
0.181854516,9.569196701,2.597707987,0
0.055034921,9.557232857,2.714956284,0
0.055034921,9.557232857,2.714956284,0
0.131605253,9.564411163,2.731706142,0
0.191425815,9.502198219,2.839383125,0
0.090927258,9.530911446,2.961417198,0
0.090927258,9.530911446,2.961417198,0
0.095712908,9.483055115,2.781955481,0
0.157926291,9.473484039,2.798705101,0
0.157926291,9.473484039,2.798705101,0
0.119641133,9.451948166,2.932703257,0
0.236889437,9.717552185,2.88006115,0
0.25603202,9.270093918,2.963809967,0
0.25603202,9.270093918,2.963809967,0
0.277567416,9.607481956,2.693420887,0
0.277567416,9.607481956,2.693420887,0
0.337687105,9.516554832,2.602493763,0
0.375972271,9.631410599,2.494517565,0
0.289830655,9.698409081,2.427518606,0
0.342472732,9.533304214,2.322234392,0
0.342472732,9.533304214,2.322234392,0
0.205782741,9.49262619,2.130808592,0
0.205782741,9.49262619,2.130808592,0
0.352044046,9.688838005,2.271985054,0
0.25603202,9.626625061,2.178664923,0
0.263210505,9.772586823,2.45383954,0
0.304187566,9.518947601,2.365305185,0
0.304187566,9.518947601,2.365305185,0
0.421435893,9.667302132,2.348555326,0
0.275174618,9.609874725,2.65513587,0
0.275174618,9.609874725,2.65513587,0
0.275174618,9.609874725,2.65513587,0
-0.002392823,9.607481956,2.626421928,0
-0.002392823,9.607481956,2.626421928,0
0.047856454,9.322735786,2.667099953,0
0.373579443,9.866206169,2.463410854,0
0.373579443,9.866206169,2.463410854,0
0.323330164,9.57158947,2.729313374,0
-0.021535404,9.861420631,2.408375978,0
0.419043064,9.597910881,2.315055847,0
0.419043064,9.597910881,2.315055847,0
0.189032987,9.554840088,2.434697151,0
0.10767702,9.444769859,2.441875458,0
0.10767702,9.444769859,2.441875458,0
-0.057427742,9.660123825,2.626421928,0
0.064606212,9.664909363,2.525923491,0
0.007178468,9.595518112,2.571387053,0
0.007178468,9.595518112,2.571387053,0
0.145962179,9.62901783,2.614457846,0
0.191425815,9.731908798,2.62402916,0
0.191425815,9.731908798,2.62402916,0
0,9.542876244,2.494517565,0
-0.066999033,9.638588905,2.614457846,0
0.232103795,9.717552185,2.367697954,0
0.232103795,9.717552185,2.367697954,0
-0.007178468,9.578767776,2.533101797,0
-0.148355007,9.557232857,2.781955481,0
-0.138783708,9.62183857,2.758027315,0
-0.138783708,9.62183857,2.758027315,0
0.078963146,9.562018394,2.578565598,0
0.088534437,9.581160545,2.571387053,0
0.088534437,9.581160545,2.571387053,0
-0.004785645,9.090332985,2.051845312,0
-0.272781789,9.899705887,2.35812664,0
-0.098105729,10.04806042,2.470589399,0
-0.263210505,8.944371223,3.282354355,0
-0.263210505,8.944371223,3.282354355,0
0.062213387,8.98026371,3.122035265,0
0.062213387,8.98026371,3.122035265,1
-0.162711933,8.898907661,3.049951553,1
-0.612861693,9.602696419,3.303889751,1
-0.287437826,9.511769295,3.514458179,1
-0.287437826,9.511769295,3.514458179,1
-1.146760225,10.92173958,4.007678986,1
0.129212424,11.38624668,2.813062191,1
0.129212424,11.38624668,2.813062191,1
1.434198022,7.584649563,0.512363136,1
1.225723386,11.00100231,1.41984117,1
0.117248312,8.894122124,1.620838284,1
0.117248312,8.894122124,1.620838284,1
0.634397089,9.346664429,0.9314062,0
0.634397089,9.346664429,0.9314062,0
0.888335407,10.00977516,1.790728688,0
0.392722011,10.30648518,2.51844573,0
0.459721059,8.958727837,2.080559254,0
-0.136390895,9.447162628,2.564208508,0
-0.136390895,9.447162628,2.564208508,0
-0.320937335,9.957133293,2.45383954,0
0.191425815,9.573982239,2.609672308,0
0.191425815,9.573982239,2.609672308,0
-0.114855483,9.597910881,2.616850615,0
-0.0526421,9.554840088,2.57617259,0
-0.0526421,9.595518112,2.75084877,0
-0.033499517,9.361021042,2.57617259,0
-0.033499517,9.361021042,2.57617259,0
0.165104762,9.437591553,2.626421928,0
0.165104762,9.437591553,2.626421928,0
-0.004785645,9.152546883,2.465803623,0
-0.42622152,9.439984322,3.081058264,1
-0.277567416,10.56042385,3.313461065,1
-0.277567416,10.56042385,3.313461065,1
-0.045463629,8.525327682,2.949453115,1
-0.407078952,9.368199348,2.887239695,1
-0.407078952,9.368199348,2.887239695,1
-0.873978496,9.224330902,3.102892876,1
-0.732502818,9.140582085,3.46420908,1
-0.732502818,9.140582085,3.46420908,1
-0.936191857,9.959526062,3.746861219,1
0.316151679,11.46760273,3.126821041,1
0.316151679,11.46760273,3.126821041,1
-0.007178468,10.35912704,2.458625317,1
1.237687469,8.08953476,0.82582289,1
1.237687469,8.08953476,0.82582289,1
0.428614348,10.70399284,1.872084618,1
0.349651217,8.415258408,1.992024899,1
0.349651217,8.415258408,1.992024899,0
0.519541621,10.19162941,1.529910922,0
0.751645386,10.0337038,1.522732496,0
0.751645386,10.0337038,1.522732496,0
0.239282265,10.57478046,2.578565598,0
0.150747821,8.6593256,2.346162558,0
-0.438185632,9.878170013,2.767598391,0
-0.438185632,9.878170013,2.767598391,0
0.37836507,9.478269577,2.365305185,0
-0.031106694,9.602696419,2.540280342,0
-0.031106694,9.602696419,2.540280342,0
0.004785645,9.526125908,2.588136673,0
-0.196211457,9.60030365,2.71974206,0
-0.196211457,9.60030365,2.71974206,0
-0.055034921,9.523733139,2.860918522,0
0.028713871,9.490233421,2.834597588,0
0.028713871,9.490233421,2.834597588,0
-0.172283232,9.375378609,2.932703257,0
-0.045463629,9.573982239,2.712563515,0
-0.045463629,9.573982239,2.712563515,0
-0.040677983,9.67926693,2.683849812,0
-0.040677983,9.67926693,2.683849812,0
0.227318153,9.578767776,2.525923491,0
-0.011964113,9.36580658,2.827419043,0
-0.011964113,9.36580658,2.827419043,0
0.239282265,9.674481392,2.798705101,0
0.21535404,9.511769295,2.808276415,0
0.337687105,9.380164146,2.635993242,0
0.337687105,9.380164146,2.635993242,0
0.145962179,9.688838005,2.664707184,0
0.145962179,9.688838005,2.664707184,0
